Timestamp,GPU,Avg Power (W),Avg GPU Temp (°C),Avg GPU Util (%),Avg Mem Used (MiB),Avg Mem Total (MiB),CPU Util (%),CPU Temp (°C),RAM Used (MiB),RAM Total (MiB),Disk Read (MB/s),Disk Write (MB/s),Net Upload (Mbps),Net Download (Mbps)
2024-01-31 22:26:48,1.0,71.25,38.0,41.0,5892.0,16376.0,3.1599999999999966,130184812.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:48,2.0,87.38,38.0,0.0,5864.0,16376.0,3.1599999999999966,130184812.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:48,3.0,72.01,38.0,0.0,5864.0,16376.0,3.1599999999999966,130184812.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:48,4.0,70.79,36.0,0.0,5864.0,16376.0,3.1599999999999966,130184812.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:48,5.0,54.23,35.0,0.0,5784.0,16376.0,3.1599999999999966,130184812.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:48,6.0,55.86,35.0,0.0,5864.0,16376.0,3.1599999999999966,130184812.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:48,7.0,52.14,35.0,0.0,7388.0,16376.0,3.1599999999999966,130184812.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:53,0.0,47.02,38.0,0.0,5664.0,16376.0,3.219999999999999,130184760.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:53,1.0,53.22,40.0,0.0,5892.0,16376.0,3.219999999999999,130184760.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:53,2.0,81.61,40.0,99.0,5864.0,16376.0,3.219999999999999,130184760.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:53,3.0,96.08,38.0,0.0,5864.0,16376.0,3.219999999999999,130184760.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:53,4.0,70.98,36.0,0.0,5864.0,16376.0,3.219999999999999,130184760.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:53,5.0,67.11,36.0,0.0,5784.0,16376.0,3.219999999999999,130184760.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:53,6.0,55.86,35.0,0.0,5864.0,16376.0,3.219999999999999,130184760.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:53,7.0,58.13,35.0,0.0,7388.0,16376.0,3.219999999999999,130184760.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:58,0.0,47.09,38.0,0.0,5664.0,16376.0,3.1599999999999966,130184960.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:58,1.0,54.4,35.0,0.0,5892.0,16376.0,3.1599999999999966,130184960.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:58,2.0,48.86,39.0,0.0,5864.0,16376.0,3.1599999999999966,130184960.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:58,3.0,80.8,41.0,100.0,5864.0,16376.0,3.1599999999999966,130184960.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:58,4.0,92.64,37.0,0.0,5864.0,16376.0,3.1599999999999966,130184960.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:58,5.0,72.77,36.0,0.0,5784.0,16376.0,3.1599999999999966,130184960.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:58,6.0,65.36,36.0,0.0,5864.0,16376.0,3.1599999999999966,130184960.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:26:58,7.0,70.35,36.0,0.0,7388.0,16376.0,3.1599999999999966,130184960.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:03,0.0,47.22,38.0,0.0,5664.0,16376.0,3.219999999999999,130184880.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:03,1.0,53.93,35.0,0.0,5892.0,16376.0,3.219999999999999,130184880.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:03,2.0,52.53,36.0,0.0,5864.0,16376.0,3.219999999999999,130184880.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:03,3.0,55.2,36.0,0.0,5864.0,16376.0,3.219999999999999,130184880.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:03,4.0,79.29,42.0,100.0,5864.0,16376.0,3.219999999999999,130184880.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:03,5.0,94.97,37.0,0.0,5784.0,16376.0,3.219999999999999,130184880.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:03,6.0,73.7,36.0,0.0,5864.0,16376.0,3.219999999999999,130184880.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:03,7.0,71.14,37.0,0.0,7390.0,16376.0,3.219999999999999,130184880.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:08,0.0,47.17,38.0,0.0,5664.0,16376.0,3.1899999999999977,130185080.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:08,1.0,59.46,35.0,0.0,5892.0,16376.0,3.1899999999999977,130185080.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:08,2.0,59.12,36.0,0.0,5864.0,16376.0,3.1899999999999977,130185080.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:08,3.0,61.05,36.0,0.0,5864.0,16376.0,3.1899999999999977,130185080.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:08,4.0,57.89,35.0,0.0,5864.0,16376.0,3.1899999999999977,130185080.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:08,5.0,79.57,42.0,91.0,5784.0,16376.0,3.1899999999999977,130185080.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:08,6.0,92.72,37.0,0.0,5864.0,16376.0,3.1899999999999977,130185080.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:08,7.0,81.37,37.0,0.0,7390.0,16376.0,3.1899999999999977,130185080.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:13,0.0,52.67,38.0,0.0,5664.0,16376.0,3.1299999999999955,130185028.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:13,1.0,59.32,36.0,0.0,5892.0,16376.0,3.1299999999999955,130185028.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:13,2.0,59.07,37.0,0.0,5864.0,16376.0,3.1299999999999955,130185028.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:13,3.0,76.55,38.0,0.0,5864.0,16376.0,3.1299999999999955,130185028.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:13,4.0,74.48,36.0,0.0,5864.0,16376.0,3.1299999999999955,130185028.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:13,5.0,56.19,36.0,0.0,5784.0,16376.0,3.1299999999999955,130185028.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:13,6.0,77.56,40.0,50.0,5864.0,16376.0,3.1299999999999955,130185028.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:13,7.0,124.82,38.0,0.0,7390.0,16376.0,3.1299999999999955,130185028.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:18,0.0,56.52,39.0,1.0,5664.0,16376.0,3.219999999999999,130185228.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:18,1.0,65.37,36.0,0.0,5892.0,16376.0,3.219999999999999,130185228.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:18,2.0,71.64,38.0,0.0,5864.0,16376.0,3.219999999999999,130185228.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:18,3.0,69.97,38.0,0.0,5864.0,16376.0,3.219999999999999,130185228.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:18,4.0,74.08,36.0,0.0,5864.0,16376.0,3.219999999999999,130185228.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:18,5.0,71.99,36.0,0.0,5784.0,16376.0,3.219999999999999,130185228.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:18,6.0,69.98,36.0,0.0,5864.0,16376.0,3.219999999999999,130185228.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:18,7.0,90.78,42.0,100.0,7390.0,16376.0,3.219999999999999,130185228.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:23,0.0,57.73,40.0,0.0,5664.0,16376.0,3.1899999999999977,130185176.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:23,1.0,67.14,37.0,0.0,5892.0,16376.0,3.1899999999999977,130185176.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:23,2.0,72.99,38.0,0.0,5864.0,16376.0,3.1899999999999977,130185176.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:23,3.0,76.55,38.0,0.0,5864.0,16376.0,3.1899999999999977,130185176.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:23,4.0,72.56,37.0,0.0,5864.0,16376.0,3.1899999999999977,130185176.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:23,5.0,66.73,37.0,54.0,5784.0,16376.0,3.1899999999999977,130185176.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:23,6.0,64.6,38.0,62.0,5864.0,16376.0,3.1899999999999977,130185176.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:23,7.0,46.77,36.0,0.0,7390.0,16376.0,3.1899999999999977,130185176.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:28,0.0,75.68,40.0,0.0,5664.0,16376.0,3.1899999999999977,130185124.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:28,1.0,78.16,37.0,0.0,5892.0,16376.0,3.1899999999999977,130185124.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:28,2.0,77.49,38.0,0.0,5864.0,16376.0,3.1899999999999977,130185124.0,131897404.0,6237.0,4.0,0.0,0.0
2024-01-31 22:27:28,3.0,74.18,39.0,72.0,5864.0,16376.0,3.1899999999999977,130185124.0,131897404.0,6237.0,4.0,0.0,0.0
